"ISBN","Max"
"0130819085",-0.254151249983541
"0130819085",-3.79857209123226
"0130819085",1.59439336102257
"0130819085",-3.8207418722403
"0130819085",6.20549926266839
"0130819085",-4.32442768547179
"0130819085",0.29880868874144
"0130819085",11.6931324962085
"0130819085",-3.59866227909544
"0130819085",2.55362128023651
"0130819085",1.74899211323829
"0130819085",1.15857970820176
"0130819085",7.32077092361523
"0130819085",0.536997470855461
"0130819085",-0.131772210991447
"0130819085",4.44517434098031
"0130819085",2.82952815188158
"0130819085",-0.15905655025675
"0130819085",4.94465177811155
"0130819085",-1.99028455988103
"0130819085",-4.51027351318455
"0130819085",4.87325780963078
"0130819085",-1.92555837189945
"0130819085",-1.78933210419007
"0130819085",-0.873129058026221
"0130819085",-4.0721467739901
"0130819085",-0.326655879798924
"0130819085",-1.76908925146719
"0130819085",-3.23085236284844
"0130819085",1.80313947657007
"0130819085",0.434542555940777
"0130819085",-2.45375066762617
"0130819085",1.77445123122972
"0130819085",0.443912724086317
"0130819085",0.60375383114376
"0130819085",-4.68933306503643
"0130819085",1.04084040020142
"0130819085",-2.77327069061715
"0130819085",-0.995750552964277
"0130819085",-1.89488686074786
"0130819085",-2.9107639258326
"0130819085",4.09439603227272
"0130819085",-3.33385254613845
"0130819085",4.46609537276652
"0130819085",1.08898129701645
"0130819085",-1.35678049358088
"0130819085",-4.51943492478261
"0130819085",3.875866805618
"0130819085",-1.33233799180204
"0130819085",1.26154393975875
"0130819085",-1.37651118078132
"0130819085",2.43542098222333
"0130819085",-0.769776279131065
"0130819085",-1.1712988711022
"0130819085",-3.12960272886347
"0130819085",0.561519657031977
"0130819085",0.29631365963464
"0130819085",2.01926468066024
"0130819085",-1.1071503551578
"0130819085",0.560380739469877
"0130819085",-0.275092916912496
"0130819085",-2.34266058981472
"0130819085",-1.65704192355384
"0130819085",4.64217314585041
"0130819085",-3.50163331121764
"0130819085",-0.102861958270907
"0130819085",-1.81660423777766
"0130819085",-1.43498069733436
"0130819085",3.39702831163049
"0130819085",1.72254024329078
"0130819085",1.77997758608984
"0130819085",-0.252699152398757
"0130819085",-0.892310499641452
"0130819085",1.61529839138965
"0130819085",-4.07779788656021
"0130819085",-1.66332502077527
"0130819085",0.523328350116745
"0130819085",0.714591161871811
"0130819085",-1.0904734892141
"0130819085",3.07559898318744
"0130819085",0.0634058887993051
"0130819085",-0.246285718774307
"0130819085",-0.972765387388531
"0130819085",1.23517306996247
"0130819085",-0.447394448285369
"0130819085",1.44087788724099
"0130819085",2.15177258744181
"0130819085",7.15122699794347
"0130819085",0.360227355542541
"0130819085",0.246667548524006
"0130819085",-1.50179131707429
"0130819085",0.0462747672486799
"0130819085",1.19595018720005
"0130819085",-0.618133355122411
"0130819085",-3.40393318594144
"0130819085",-1.01115739896974
"0130819085",-0.756820540609183
"0130819085",-0.583982599182433
"0130819085",-1.53693810524511
"0130819085",1.15987607734807
"0130819085",0.313090005743211
"0130819085",-0.684600234508916
"0130819085",-0.112059810640286
"0130819085",-2.30244003347502
"0130819085",-2.33440660851652
"0130819085",3.66807630044383
"0130819085",0.120778159648691
"0130819085",3.02262839010091
"0130819085",3.045042589988
"0130819085",-10.162654537237
"0130819085",-3.63192256816814
"0130819085",9.69826426527574
"0130819085",-0.610231278102393
"0130819085",-4.32897944500132
"0130819085",0.72462056368662
"0130819085",-1.354360618602
"0130819085",-2.30855117326788
"0130819085",3.11163857645748
"0130819085",4.21604304066562
"0130819085",0.811341638139693
"0130819085",1.36864678060372
"0130819085",-0.956920427314763
"0130819085",-2.58782375298632
"0130819085",-5.04786550527675
"0130819085",-7.9084229638769
"0130819085",-8.24939357557674
"0130819085",-1.05437818400367
"0130819085",-7.38055052515716
"0130819085",5.75018059259805
"0130819085",5.91890214766481
"0130819085",8.83478062509401
"0130819085",-0.908658361630394
"0130819085",-3.9447014709071
"0130819085",1.89450591635289
"0130819085",7.95987037308084
"0130819085",4.14307240984771
"0130819085",-1.0254075335242
"0130819085",-1.44536592211649
"0130819085",0.980482547095974
"0130819085",-2.24165404979496
"0130819085",-5.05339113005099
"0130819085",-10.8777476179698
"0130819085",1.40954388573036
"0130819085",-2.84506072917651
"0130819085",-0.501626420264528
"0130819085",-2.06396729326548
"0130819085",0.815536363893976
"0130819085",-4.87058909205439
"0130819085",2.54342092713044
"0130819085",2.09416475925041
"0130819085",1.14517435227678
"0130819085",2.51990468556388
"0130819085",-3.52215449653962
"0130819085",-1.25239893109691
"0130819085",-0.876877528324728
"0130819085",2.84832677526737
"0130819085",-4.96488659686773
"0130819085",3.56299388798585
"0130819085",-1.13015685671859
"0130819085",-0.0937654271305561
"0130819085",2.46582821711525
"0130819085",-0.932455882152297
"0130819085",-1.46346700647118
"0130819085",3.20806692855707
"0130819085",-0.231155786375595
"0130819085",2.19835318334743
"0130819085",-7.15932159916051
"0130819085",-2.26600057189416
"0130819085",5.44826119599561
"0130819085",1.07335970925837
"0130819085",-0.272979566358991
"0130819085",-0.692650564625431
"0130819085",-0.617675064857153
"0130819085",-3.27985800596136
"0130819085",5.63571076639426
"0130819085",4.2363129603651
"0130819085",0.821550515900363
"0130819085",2.06403854589639
"0130819085",-4.40328407338352
"0130819085",0.0886646149863352
"0130819085",1.1593369983726
"0130819085",1.75119966880946
"0130819085",-1.02183221930694
"0130819085",1.23496504409734
"0130819085",-1.57527983578088
"0130819085",0.81408004836004
"0130819085",-0.0515049314942502
"0130819085",0.125866242946273
"0130819085",0.653485380412043
"0130819085",-4.31951583171269
"0130819085",0.0141234624605673
"0130819085",2.00195608311805
"0130819085",-10.9494752138579
"0130819085",0.283514880170301
"0130819085",2.95044941711059
"0130819085",-0.991673420153788
"0130819085",-0.276915155241973
"0130819085",3.90675261137695
"0130819085",-2.71265179676509
"0130819085",3.74293064223897
"0130819085",4.04396300607536
"0130819085",-6.48947518715361
"0130819085",1.63912523290477
"0130819085",0.864157629944835
"0130819085",3.22502564099725
"0130819085",0.288686148620009
"0130819085",-1.40029769225214
"0130819085",1.19276014406748
"0130819085",0.760091579426259
"0130819085",-2.47594014856343
"0130819085",0.195969536218016
"0130819085",-1.13549232389337
"0130819085",-4.28846694624045
"0130819085",-3.07401516517595
"0130819085",0.767384982048426
"0130819085",7.62724244898125
"0130819085",-1.5874274979285
"0130819085",6.76059370943064
"0130819085",10.6209499475936
"0130819085",-1.11750632803453
"0130819085",0.136061425737779
"0130819085",-5.26288893983628
"0130819085",1.37301341047959
"0130819085",-2.65391312702696
"0130819085",-1.6582181802012
"0130819085",1.49538939118782
"0130819085",-1.66728792391254
"0130819085",-1.95978336072999
"0130819085",0.11252589532149
"0130819085",-3.51616807841984
"0130819085",2.61116115958487
"0130819085",-1.70428650654101
"0130819085",0.636298257776382
"0130819085",-1.94897216445313
"0130819085",-0.89007829419198
"0130819085",-1.7505917538552
"0130819085",0.8346040968907
"0130819085",-0.527619400827277
"0130819085",0.141046159713106
"0130819085",1.44825221870148
"0130819085",-0.260570554597578
"0130819085",2.90044408376468
"0130819085",2.08194853955737
"0130819085",-5.39875033255013
"0130882399",0.0384630669860881
"0130882399",0.0117712839483875
"0130882399",0.0151519199981077
"0130882399",0.00871396531227375
"0130882399",0.00762521571027925
"0130882399",0.00673090470803202
"0130882399",-0.00100399780670672
"0130882399",-0.00124431043898442
"0130882399",0.00729876564409982
"0130882399",-0.00107109544922318
"0130882399",-0.00242114182302064
"0130882399",-0.00338439768991774
"0130882399",-0.00213734922433218
"0130882399",1.28666881095747e-05
"0130882399",-0.00139043732228761
"0130882399",-0.0019964401308257
"0130882399",0.00149050035590645
"0130882399",-0.00572150674673858
"0130882399",-0.00555164673412162
"0130882399",-0.0039962321372889
"0130882399",0.000241632716667558
"0130882399",-0.00116232932082815
"0130882399",-0.00467347517962144
"0130882399",0.00148086232071664
"0130882399",0.00265174583375405
"0130882399",-0.00252670096562818
"0130882399",0.0042666701917756
"0130882399",-0.00319406748240242
"0130882399",0.00197806533919277
"0130882399",-0.002129949156436
"0130882399",0.0019633319430782
"0130882399",-7.95948905404055e-06
"0130882399",-0.00379489049040642
"0130882399",-0.00657539146878693
"0130882399",-0.00137460934768541
"0130882399",-0.00516782228353528
"0130882399",-0.00471241086333542
"0130882399",-0.00366065805626391
"0130882399",0.000308220624579493
"0130882399",-0.00369916897489951
"0130882399",-0.00259141000978175
"0130882399",1.97674412234437e-05
"0130882399",4.48074221741027e-06
"0130882399",-0.000979376344425002
"0130882399",-0.00211962155535513
"0130882399",-0.00530322835179622
"0130882399",-0.00259314972429432
"0130882399",0.00190929765460108
"0130882399",-0.00213360350826067
"0130882399",0.000433700910166783
"0130882399",-0.00343674883442629
"0130882399",-0.00103322963790818
"0130882399",-0.00480776012718766
"0130882399",-0.00188011661893282
"0130882399",0.0008791830479808
"0130882399",-0.000509207017568764
"0130882399",0.00294928190332145
"0130882399",-4.10777677777177e-05
"0130882399",-0.000764219190205377
"0130882399",-0.000949818498316734
"0130882399",0.00473905037448307
"0130882399",0.00801047661542467
"0130882399",-0.00339680353695593
"0130882399",-0.0029666701297254
"0130882399",0.00128648445989633
"0130882399",-0.0053873950251396
"0130882399",-0.00609108580382209
"0130882399",-0.0037133750673622
"0130882399",-0.00182623700421781
"0130882399",-0.00294854669622996
"0130882399",-0.00339356450611487
"0130882399",-0.00412598153577323
"0130882399",-0.00190202219924517
"0130882399",-0.0023647008294854
"0130882399",-0.0044448020648192
"0130882399",-0.00167318560101264
"0130882399",-0.0064425758681894
"0130882399",-0.00497138249621859
"0130882399",-0.0044683558029099
"0130882399",0.00291288418159847
"0130882399",-0.00192064680242008
"0130882399",-0.00162821808860948
"0130882399",-0.00188739126389878
"0130882399",-0.00234428479878108
"0130882399",-0.00141169271924289
"0130882399",-0.00263789649640765
"0130882399",-0.00136485318383076
"0130882399",0.000553991569880887
"0130882399",-0.00381695859448046
"0130882399",-0.00349070476419597
"0130882399",-0.00162204907843051
"0130882399",-0.00213786461589028
"0130882399",-0.00841391749542364
"0130882399",-0.00902919034492113
"0130882399",-0.00990818578228216
"0130882399",-0.007881110422789
"0130882399",-0.0116770168547063
"0130882399",-0.0112934288196806
"0130882399",-0.00742898188087905
"0130882399",-0.0100279804321296
"0130882399",-0.00756364872827885
"0130882399",-0.00722992679353807
"0130882399",-0.00772283689930707
"0130882399",-0.00753589842928539
"0130882399",-0.00902634549562632
"0130882399",-0.00916642593997503
"0130882399",-0.0050351107605912
"0130882399",-0.0105036323921487
"0130882399",-0.00682659665164848
"0130882399",-0.00536844051635242
"0130882399",-0.00816125100677
"0130882399",-0.00954818255301402
"0130882399",-0.00497611677572194
"0130882399",-0.00416815744564823
"0130882399",-0.00467081993929545
"0130882399",-0.00519397597976479
"0130882399",-0.000582966708386368
"0130882399",-0.00355718854447167
"0130882399",-0.00238554466372221
"0130882399",-0.000611345580443598
"0130882399",-0.00163048487869612
"0130882399",-0.00301868733226763
"0130882399",-0.00243053362240757
"0130882399",-0.000332913991382294
"0130882399",-0.000678227076947538
"0130882399",-0.00307445728615242
"0130882399",0.000611129297074418
"0130882399",-0.00440304870772683
"0130882399",-0.0011190486817771
"0130882399",-0.00118886250011288
"0130882399",-0.00362587776066699
"0130882399",-0.00275521312491854
"0130882399",-0.00193050227659605
"0130882399",7.65411507249752e-07
"0130882399",-0.0018033812415701
"0130882399",-0.00215780892632289
"0130882399",-0.00219597292820707
"0130882399",-0.00352835455679442
"0130882399",-0.00308127840969647
"0130882399",-0.00349072717401675
"0130882399",-0.0034021994474065
"0130882399",-0.00384894458048037
"0130882399",-0.00186547322279313
"0130882399",-0.000773691971153208
"0130882399",-0.000890945265330602
"0130882399",-0.00087502781744166
"0130882399",-0.00200680470287809
"0130882399",-0.00242969784290863
"0130882399",-0.000794964824242825
"0130882399",0.000107841183113149
"0130882399",-0.00172714901155182
"0130882399",0.00193814462220162
"0130882399",0.000841523475374141
"0130882399",0.00255763473847741
"0130882399",0.00125112366135419
"0130882399",0.00122837789692643
"0130882399",0.000622121120604405
"0130882399",-0.000166653285711348
"0130882399",-0.00186283549879431
"0130882399",-0.000565963553637976
"0130882399",0.00216500689354226
"0130882399",0.000792777164938523
"0130882399",0.00286300592774887
"0130882399",0.00174663103440613
"0130882399",0.0019322636436137
"0130882399",0.00258290811827047
"0130882399",-6.22158930612972e-05
"0130882399",0.000850693612050809
"0130882399",-5.21838376893599e-05
"0130882399",0.00697393289681886
"0130882399",0.00480862190555009
"0130882399",0.00300938728707515
"0130882399",-0.000422989362953231
"0130882399",-0.00117126708364249
"0130882399",0.00412486322584682
"0130882399",0.00351747843230989
"0130882399",0.00692746694001207
"0130882399",0.00522012044235655
"0130882399",0.00419478178096545
"0130882399",-0.0289992912334034
"0130882399",-0.841113678908188
"0130882399",6.20211016259566
"0130882399",-2.17859837074763
"0130882399",2.89000652859454
"0130882399",-1.4511453201854
"0130882399",4.00641847072671
"0130882399",8.59681798168034
"0130882399",6.92751516005848
"0130882399",-7.62763701018755
"0130882399",5.94568021102692
"0130882399",5.46061756826829
"0130882399",10.1286143612412
"0130882399",-0.475516461278759
"0130882399",-8.04443059343482
"0130882399",-3.55931317472652
"0130882399",-5.70459321974138
"0130882399",-8.2553834814315
"0130882399",1.56001467308638
"0130882399",-1.76321961514665
"0130882399",8.60996956425254
"0130882399",-10.4332376794283
"0130882399",-1.8905577443916
"0130882399",2.51615486952315
"0130882399",-3.93624370998843
"0130882399",-10.4721252217675
"0130882399",0.101303828292899
"0130882399",-4.16469267313002
"0130882399",3.57269890363735
"0130882399",-5.75504764989533
"0130882399",6.57000664447479
"0130882399",-3.13015810005384
"0130882399",7.02595072061839
"0130882399",-2.86711215448372
"0130882399",3.17716719815066
"0130882399",1.3855946493525
"0130882399",-1.79527403128069
"0130882399",3.09170576910195
"0130882399",-1.18529601166469
"0130882399",-3.30792227729756
"0130882399",0.869139579173881
"0130882399",-1.45476486162076
"0130882399",-1.69436551738953
"0130882399",-0.709799948168144
"0130882399",1.73347475113978
"0130882399",-1.3296967579783
"0130882399",-2.27158511678721
"0130882399",-4.14092220366161
"0130882399",0.72281373849338
"0130882399",3.0862314994954
"0130882399",1.81156118015512
"0130882399",7.83030426853775
"0130882399",-1.34732099501273
"0130882399",4.80672596820751
"0130882399",-1.41637016508493
"0130882399",-7.42746462415955
"0130882399",-0.271221581624212
"0130882399",3.78242409283455
"0130882399",0.374219434522041
"0130882399",-3.55281283545517
"0130882399",7.05042949158638
"0130882399",2.26269915398041
