"ISBN","Max"
"0070311366",2.15791833699148
"0070311366",2.22802630832888
"0070311366",3.67353712485888
"0070311366",1.7573863448187
"0070311366",3.04067386217517
"0070311366",-4.1193143489404
"0070311366",-2.95538064559222
"0070311366",2.50621985003218
"0070311366",5.19716282566598
"0070311366",1.84189949266745
"0070311366",-1.96471648785219
"0070311366",-0.55816421962782
"0070311366",-11.5598627787774
"0070311366",2.09928738228166
"0070311366",0.916019891243927
"0070311366",2.03170159634465
"0070311366",-12.2346078788025
"0070311366",-3.65778114454652
"0070311366",7.06455347359497
"0070311366",-5.9299383800627
"0070311366",-0.47627020187428
"0070311366",-0.812597011862286
"0070311366",0.102687969523281
"0070311366",0.374924074462717
"0070311366",-0.892131402785909
"0070311366",-0.00440642375709821
"0070311366",-1.37332493330335
"0070311366",0.404840408970818
"0070311366",2.38230004664994
"0070311366",1.87811539733341
"0070311366",1.70984577470264
"0070311366",-0.837855161070435
"0070311366",0.55387466821446
"0070311366",-8.90662443274265
"0070311366",3.78040857419254
"0070311366",1.02062999463603
"0070311366",1.47644938464887
"0070311366",-3.05296312775316
"0070311366",2.49573095862887
"0070311366",1.10511024685237
"0070311366",-16.0576414375193
"0070311366",-0.210255792827388
"0070311366",1.41688475576874
"0070311366",-0.0542750770457179
"0070311366",-1.35506606650886
"0070311366",-6.95253324398277
"0070311366",0.662492505447917
"0070311366",0.915191717335841
"0070311366",0.122345310556886
"0070311366",-0.802220924593234
"0070311366",1.403229278907
"0070311366",1.8523993803597
"0070311366",-0.152447138012741
"0070311366",-5.96590773547311
"0070311366",0.891296098081487
"0070311366",0.797705944071863
"0070311366",1.18939491313162
"0070311366",2.94197508619921
"0070311366",-0.505186159215146
"0070311366",1.20943636865746
"0070311366",1.06440125086162
"0070311366",1.88642142474292
"0070311366",-4.13684830359688
"0070311366",3.15877946565833
"0070311366",2.14711023133016
"0070311366",2.27786867159455
"0070311366",-1.24252631820538
"0070311366",-3.5662711170106
"0070311366",-5.21334433555232
"0070311366",-21.0944962814845
"0070311366",4.25638030320519
"0070311366",4.4060752487294
"0070311366",3.21309335328287
"0070311366",2.20226071181764
"0070311366",0.570921259959135
"0070311366",-5.61085617404027
"0070311366",-5.50061830129481
"0070311366",3.77378253807044
"0070311366",3.99167291237334
"0070311366",2.69174761717353
"0070311366",-1.9523771718475
"0070311366",-2.91526912287705
"0070311366",-0.978070000684482
"0070311366",-0.150285544665767
"0070311366",-4.04143184584809
"0070311366",-3.68228732737871
"0070311366",-1.91667766939183
"0070311366",-1.10190257200098
"0070311366",-1.00990711747277
"0070311366",-2.20130274962233
"0070311366",-1.2512574680051
"0070311366",0.00998303899386599
"0070311366",1.0304435149899
"0070311366",-2.63198948283646
"0070311366",0.438400366671628
"0070311366",4.16440335099886
"0070311366",-7.6321646698072
"0070311366",-0.24566919903604
"0070311366",-14.0771178811497
"0070311366",-18.3801168460284
"0070311366",2.98542044581571
"0070311366",2.90060804374557
"0070311366",-14.3177668482702
"0070311366",2.2638650789026
"0070311366",1.65735215511145
"0070311366",3.17777692083013
"0070311366",1.56063182155213
"0070311366",-10.4799464382279
"0070311366",8.12724215186562
"0070311366",0.363071209421607
"0070311366",-6.00960655892574
"0070311366",1.88592031525913
"0070311366",0.235084201562495
"0070311366",-2.57676656377989
"0070311366",0.413973009105378
"0070311366",-4.65054802693707
"0070311366",-4.19430608641544
"0070311366",-3.52814148404434
"0070311366",-2.51734692686448
"0070311366",-3.82093628761453
"0070311366",-4.92709569933525
"0070311366",-2.64002774932698
"0070311366",-2.93408706268795
"0070311366",-1.54032993368279
"0070311366",-1.53183306773024
"0070311366",4.47871834268986
"0070311366",-4.51009442380997
"0070311366",-4.67059626555588
"0070311366",0.493848546107055
"0070311366",1.39352147437235
"0070311366",1.47924774209369
"0070311366",10.5213176203923
"0070311366",3.76048100460829
"0070311366",-9.29889315536524
"0070311366",-8.56235117861329
"0070311366",-6.79672562995156
"0070311366",-2.38457325930796
"0070311366",-4.549510174727
"0070311366",0.0881623690820099
"0070311366",0.518514502997242
"0070311366",-0.261135641043836
"0070311366",-0.59621820177663
"0070311366",-0.444264142239488
"0070311366",-1.04715090160601
"0070311366",3.49168111569034
"0070311366",-2.31025377191595
"0070311366",0.237157559986803
"0070311366",1.19087578164057
"0070311366",-0.84581018511909
"0070311366",-1.2409460210491
"0070311366",0.744479298083695
"0070311366",-0.835283390249696
"0070311366",3.00125509751848
"0070311366",3.25955178295248
"0070311366",1.73193628313988
"0070311366",-1.05491413774358
"0070311366",0.228999121036182
"0070311366",1.32511882584351
"0070311366",-1.56428997130319
"0070311366",1.98712121519092
"0070311366",0.185591869449379
"0070311366",1.71352635549127
"0070311366",2.38010787058937
"0070311366",1.90311017475781
"0070311366",-2.94981188019077
"0070311366",-0.270640810199584
"0070311366",-1.92847537566931
"0070311366",-0.781766603085654
"0070311366",1.98364758757171
"0070311366",-1.43891020105577
"0070311366",2.17781814035253
"0070311366",-1.64906877895205
"0070311366",-1.33481715203393
"0070311366",-1.07290257793231
"0070311366",-0.404417805537584
"0070311366",-1.93702100640593
"0070311366",6.57450904034368
"0070311366",-3.15470402164639
"0070311366",-2.19692433581213
"0070311366",0.158528462053486
"0070311366",3.44325061876971
"0070311366",-6.1231922282613
"0070311366",-6.0893464136271
"0070311366",-2.19748492416935
"0070311366",-1.06094815992153
"0070311366",2.74618082280752
"0070311366",5.27311200743819
"0070311366",3.09149448535603
"0070311366",10.6212505508782
"0070311366",-8.87696867442715
"0070311366",6.75008300999721
"0070311366",-9.34075890589965
"0070311366",-8.35712321957161
"0070311366",11.0606020766533
"0070311366",-10.0074270010157
"0070311366",-2.22740215976663
"0070311366",-5.56534878127247
"0070311366",-4.15072872806435
"0070311366",-5.17100221358483
"0070311366",5.48088610503742
"0070311366",8.53027036802027
"0070311366",-3.1423722925804
"0070311366",6.57839797213528
"0070311366",5.66127161901861
"0070311366",0.725855665650656
"0070311366",3.57991800540454
"0070311366",4.97202245605256
"0070311366",2.83346615866657
"0070311366",19.4332254052556
"0070311366",-37.4069364335366
"0070311366",-5.21543757871186
"0070311366",-7.38494106977792
"0070311366",7.28135036843938
"0070311366",-9.4237800022948
"0070311366",-1.9842474973246
"0070311366",-0.421882877593632
"0070311366",-4.95721203778473
"0070311366",9.83184239745938
"0070311366",22.2143948129156
"0070311366",11.0911816723013
"0070311366",6.45050761381372
"0070311366",8.1783281736035
"0070311366",-11.4728159321743
"0070311366",6.95585382968149
"0070311366",-0.298588347280642
"0070311366",7.48992743946134
"0070311366",-0.933151995836617
"0070311366",4.99533008420806
"0070311366",0.162424697666239
"0070311366",-6.33560852809109
"0070311366",-0.80028766074139
"0070311366",-0.0556276765884007
"0070311366",-3.59739460150588
"0070311366",0.793419080935635
"0070311366",-1.8519186609437
"0070311366",-0.547539766181337
"0070311366",-6.99936915321351
"0070311366",-4.83857679809739
"0070311366",-13.4707928313079
"0070311366",-6.92364931761135
"0070311366",-4.68762660093566
"0070311366",-3.51549299260135
"0070311366",-1.14788723426108
"0070311366",2.0133042935617
"0070311366",-3.17548740951325
"0070311366",-5.64098052860756
"0070311366",-0.87080645632836
"0070311366",-4.03521991110845
"0070311366",6.4134531033198
"0070311366",-0.0864464205160473
"0070311366",-1.66088427289293
"0070311366",0.78061709143762
"0070311366",3.79939640046234
"0070311366",-8.69941194327718
"0070311366",-4.88796510788855
"0070311366",-7.88909246948136
"0070311366",-2.89195239339069
"0070311366",-3.73422399105147
"0070311366",0.470737421100459
"0070311366",-2.74227504122235
"0070311366",-6.27833068037871
"0070311366",-2.20264872875769
"0070311366",-0.233011205755609
"0070311366",0.524737482687327
"0070311366",-1.92037870534372
"0070311366",-1.09061716199919
"0070311366",-0.851277745046087
"0070311366",0.199001914779249
"0070311366",-4.07400451361575
"0070311366",0.333071819789506
"0070311366",0.061885130597517
"0070311366",2.26466709722133
"0070311366",0.682303507688246
"0070311366",-1.42616168197086
"0070311366",4.41900018578724
"0070311366",10.9968559827489
"0070311366",6.87825057028622
"0070311366",3.51644205402025
"0070311366",4.74282686857149
"0070393605",-9.6311876791246
"0070393605",-7.58594795062394
"0070393605",-7.36477120232932
"0070393605",-5.90913475602739
"0070393605",-4.24109295135739
"0070393605",-1.87330526484783
"0070393605",-2.4680854660973
"0070393605",-1.64634564321538
"0070393605",-1.10962962075087
"0070393605",-0.911826295894791
"0070393605",-0.590882857016277
"0070393605",-0.46159941475533
"0070393605",-0.376489303147839
"0070393605",-0.245332614652247
"0070393605",-0.144535586439122
"0070393605",-0.061184897554357
"0070393605",-0.0641240003943668
"0070393605",-0.0124040138070374
"0070393605",-0.0180612899956838
"0070393605",0.0174806963383105
"0070393605",0.039901154079736
"0070393605",0.0691644629988843
"0070393605",0.0379223720827575
"0070393605",0.0689139217439116
"0070393605",0.0757364813015577
"0070393605",0.10988943296886
"0070393605",0.162223853412847
"0070393605",0.147465134725163
"0070393605",0.157702792687871
"0070393605",0.117730679197461
"0070393605",0.107549801603522
"0070393605",0.0878163925187021
"0070393605",0.11278933328405
"0070393605",0.0679041943769061
"0070393605",0.0747289325514604
"0070393605",0.0820318588263227
"0070393605",0.0576795583979806
"0070393605",0.0813448412972964
"0070393605",0.0606726656614995
"0070393605",0.0678279023645239
"0070393605",0.0636331729555977
"0070393605",0.0726205957646435
"0070393605",0.0677864941002646
"0070393605",0.0422718671570941
"0070393605",0.041240136767895
"0070393605",0.0372367751626843
"0070393605",0.0200267144925173
"0070393605",0.0234858944650487
"0070393605",0.0176122503526566
"0070393605",0.0340684952428099
"0070393605",0.0396315113327539
"0070393605",0.0151797531426743
"0070393605",0.0126396679924143
"0070393605",0.0204955412684846
"0070393605",0.0280535510692435
"0070393605",0.0180131585874754
"0070393605",0.0103956725347167
"0070393605",0.0172207862554963
"0070393605",0.0212556058398796
"0070393605",0.0217721996977556
"0070393605",0.0272971673327849
"0070393605",0.0301563379043071
"0070393605",0.0159956208346399
"0070393605",0.016986321478802
"0070393605",0.0203972155895302
"0070393605",0.0354157800830155
"0070393605",0.0388416421724624
"0070393605",0.0235267957005192
"0070393605",0.0404210673142593
"0070393605",0.0347218346611271
"0070393605",0.060191306472916
"0070393605",0.0463799019626592
"0070393605",0.0202658077578599
"0070393605",0.0279712017355349
"0070393605",0.0544542527659146
"0070393605",0.0480297457052554
"0070393605",0.0480785996649953
"0070393605",0.0444474495241209
"0070393605",0.0593959393161665
"0070393605",0.0308758761924199
"0070393605",0.0649915368798784
"0070393605",0.0577032626832565
"0070393605",0.0704981426513207
"0070393605",0.0468596108576662
"0070393605",0.0518195357819966
"0070393605",0.0565530301715071
"0070393605",0.0808094768195673
"0070393605",0.0702897955902877
"0070393605",0.0827471964919706
"0070393605",0.113556140831463
"0070393605",0.0379816427187674
"0070393605",0.08160634547556
"0070393605",0.0902052898871624
"0070393605",0.108703854839071
"0070393605",0.169252122204114
"0070393605",0.0556840411651685
"0070393605",0.0476638830500207
"0070393605",0.0885610833997532
"0070393605",0.0969719491882888
"0070393605",0.109633728579594
"0070393605",0.122159814467842
"0070393605",0.128164679524909
"0070393605",0.093517870735818
"0070393605",0.148497632622217
"0070393605",0.0941012595336552
"0070393605",0.0946102790244066
"0070393605",0.0581125270726881
"0070393605",0.0594450207809265
"0070393605",0.128843392923194
"0070393605",0.0925428872095573
"0070393605",0.179690713621575
"0070393605",0.121102684005116
"0070393605",0.173280477696602
"0070393605",0.127657713952793
"0070393605",0.11657855151198
"0070393605",0.0811016479878512
"0070393605",0.175175510610494
"0070393605",0.0715991941762351
"0070393605",0.0782336864907425
"0070393605",0.0858626522319046
"0070393605",0.169369849434288
"0070393605",0.0774352155611302
"0070393605",0.0964604248311609
"0070393605",0.0758302133505442
"0070393605",0.124901013588703
"0070393605",0.17410600485249
"0070393605",0.0825907589801069
"0070393605",0.0996621028514237
"0070393605",0.0900648023320176
"0070393605",0.112270167482464
"0070393605",0.0991192062971091
"0070393605",0.0782508596022078
"0070393605",0.0760311446665405
"0070393605",0.0815035466320815
"0070393605",0.10077137799983
"0070393605",0.0671406050996008
"0070393605",0.0772727678340654
"0070393605",0.0788548771012003
"0070393605",0.0514936346105275
"0070393605",0.058167226408969
"0070393605",0.141607975024449
"0070393605",0.0550197957707832
"0070393605",0.0430405316416032
"0070393605",0.0660564094726475
"0070393605",0.0692202306963292
"0070393605",0.133488574566819
"0070393605",0.0789392575700951
"0070393605",0.153020842207843
"0070393605",0.188434922828428
"0070393605",0.182733389896541
"0070393605",0.150527866187881
"0070393605",0.167120315248617
"0070393605",0.215377396351801
"0070393605",0.100673215669882
"0070393605",0.31181353387381
"0070393605",0.085902739800412
"0070393605",0.265910281137771
"0070393605",0.117018921382448
"0070393605",0.0915554253785267
"0070393605",0.23410094253277
"0070393605",0.122703940038562
"0070393605",0.0938871678600748
"0070393605",0.152365639026257
"0070393605",0.126210638985185
"0070393605",0.228633966957275
"0070393605",0.132946381358252
"0070393605",0.155137489054709
"0070393605",0.087514642675611
"0070393605",0.128752035209533
"0070393605",0.115013781418014
"0070393605",0.104636156569565
"0070393605",0.111118934723486
"0070393605",0.110776403478301
"0070393605",0.0904145918385613
"0070393605",0.10706446106636
"0070393605",0.0936251933430263
"0070393605",0.102844734307524
"0070393605",0.105929361931398
"0070393605",0.134481332588294
"0070393605",0.12525723925933
"0070393605",0.102528529688367
"0070393605",0.10245101821052
"0070393605",6.06711932594487
"0070393605",8.36277746022235
"0070393605",-6.5034174719736
"0070393605",4.50834171370804
"0070393605",10.0734503049556
"0070393605",0.262076839415759
"0070393605",-3.82256719174428
"0070393605",2.8387656719165
"0070393605",0.338381962570718
"0070393605",7.73980487777204
"0070393605",-11.3323123614181
"0070393605",5.5058669777841
"0070393605",3.76509863385297
"0070393605",-1.02898514795514
"0070393605",9.46129272362031
"0070393605",-6.5205515233089
"0070393605",-16.0227691270916
"0070393605",2.36263342755389
"0070393605",-13.6446741647983
"0070393605",2.75013341811473
"0070393605",0.227321147744082
"0070393605",5.08912408101527
"0070393605",-14.1281501736251
"0070393605",5.11311859155226
"0070393605",2.77503938574835
"0070393605",1.21924204527523
"0070393605",1.33037212203638
"0070393605",-7.38532022197646
"0070393605",5.0218785650059
"0070393605",-6.02226418425406
"0070393605",-3.45529144381798
"0070393605",-7.0163098490556
"0070393605",6.34120918595826
"0070393605",-15.0658416651823
"0070393605",0.120830328854863
"0070393605",1.89414934021077
"0070393605",-6.4231557434514
"0070393605",2.36235342538304
"0070393605",-4.9903049961186
"0070393605",2.73653613959459
